0.28	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.3125	0.9953917050691244	0.6071428571428571	0.0	0.19047619047619047	0.9934062059238364	0.25654450261780104	0.3333333333333333	1.0	1.0	0.5333333333333333	1.0	0.8958333333333334	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.26	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6071428571428571	0.0	0.2857142857142857	0.989033850493653	0.6178010471204188	0.0	1.0	1.0	0.0	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.44	0.16666666666666666	0.4444444444444444	0.3333333333333333	0.3333333333333333	0.375	0.9953917050691244	0.5714285714285714	0.0	0.23809523809523808	0.9918194640338505	0.6178010471204188	0.06666666666666667	1.0	0.6	0.8888888888888888	0.0	0.375	0.2	0.5959542887166689	1.0	0.0	0.0	0.0
0.24	0.9166666666666666	0.0	0.8333333333333334	0.3333333333333333	0.34375	0.4608294930875576	0.5357142857142857	0.0	0.42857142857142855	0.9779619181946403	0.6178010471204188	0.2	1.0	0.7333333333333333	0.8888888888888888	0.0	0.8541666666666666	0.2	0.0002627085248916327	1.0	0.5	0.0	0.0
0.22	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6071428571428571	0.0	0.23809523809523808	0.8933356840620592	1.0	0.13333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.18	0.08333333333333333	0.4444444444444444	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6071428571428571	0.0	0.5714285714285714	0.011988716502115656	0.08376963350785341	0.9333333333333333	1.0	0.4666666666666667	0.5333333333333333	0.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.18	0.16666666666666666	0.5	0.8333333333333334	0.0	1.0	0.6543778801843319	0.6607142857142857	0.0	0.6190476190476191	0.5357545839210155	0.8115183246073299	0.9333333333333333	0.0	1.0	0.5333333333333333	1.0	0.5833333333333334	0.4	0.00013135426244581636	1.0	0.0	0.0	0.0
0.1	0.16666666666666666	0.6111111111111112	0.5	1.0	0.28125	0.9953917050691244	0.5892857142857143	0.0	0.8571428571428571	0.9186530324400565	0.8115183246073299	0.26666666666666666	1.0	0.9333333333333333	0.1111111111111111	1.0	0.9166666666666666	0.2	0.5959542887166689	1.0	0.0	0.0	0.0
0.16	0.0	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.3125	0.4608294930875576	0.6964285714285714	0.0	0.9523809523809523	0.25299717912552894	0.6178010471204188	0.13333333333333333	1.0	0.8	0.9333333333333333	1.0	0.6458333333333334	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.44	0.9166666666666666	0.3888888888888889	0.8333333333333334	0.3333333333333333	0.78125	0.8709677419354839	0.7142857142857143	0.0	0.5714285714285714	0.6319816643159379	0.6178010471204188	0.0	0.5	1.0	0.13333333333333333	1.0	0.7291666666666666	0.6	0.603704190200972	0.0	0.0	0.0	0.0
0.14	0.0	0.5	0.8333333333333334	0.3333333333333333	0.875	0.9953917050691244	0.5892857142857143	0.08333333333333333	0.23809523809523808	0.9867066290550071	0.6178010471204188	0.9333333333333333	0.5	1.0	0.35555555555555557	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.38	0.5833333333333334	0.5	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.6785714285714286	0.0	0.3333333333333333	0.9626939351198872	0.8115183246073299	0.9333333333333333	1.0	0.7333333333333333	0.08888888888888889	1.0	0.5833333333333334	0.2	0.12018915013792197	1.0	0.0	0.0	0.0
0.34	0.3333333333333333	0.5	0.8333333333333334	0.0	0.375	0.4147465437788018	0.44642857142857145	0.0	0.47619047619047616	0.9636107193229901	0.8115183246073299	0.9333333333333333	0.5	0.9333333333333333	0.8888888888888888	0.0	0.7708333333333334	0.4	0.6460002627085248	1.0	1.0	0.5	0.0
0.26	0.8333333333333334	0.5	0.8333333333333334	0.0	0.875	0.9953917050691244	0.6785714285714286	0.0	0.5714285714285714	0.48222849083215796	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.0	0.00013135426244581636	0.6666666666666666	0.0	0.0	0.0
0.2	0.3333333333333333	1.0	0.8333333333333334	0.3333333333333333	0.96875	0.9953917050691244	0.6071428571428571	0.0	0.5714285714285714	0.8930888575458392	0.8115183246073299	0.9333333333333333	0.5	0.9333333333333333	0.8888888888888888	0.0	0.5416666666666666	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.1	0.08333333333333333	0.3333333333333333	0.8333333333333334	1.0	0.3125	0.9953917050691244	0.625	0.0	0.0	0.6678067700987306	0.16230366492146597	0.9333333333333333	1.0	1.0	0.9333333333333333	1.0	0.20833333333333334	0.6	0.00013135426244581636	1.0	0.0	0.0	0.0
0.4	0.3333333333333333	0.5	0.6666666666666666	0.3333333333333333	0.28125	0.9953917050691244	0.5892857142857143	0.0	0.5714285714285714	0.9960155148095909	0.08376963350785341	0.0	1.0	1.0	0.022222222222222223	1.0	0.7291666666666666	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.1	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.3125	0.9953917050691244	0.6428571428571429	0.0	0.8095238095238095	0.9935119887165021	0.8272251308900523	0.9333333333333333	1.0	0.7333333333333333	0.8666666666666667	1.0	0.4791666666666667	0.6	0.0002627085248916327	1.0	0.0	0.0	0.0
0.24	0.3333333333333333	0.6111111111111112	0.8333333333333334	1.0	0.3125	0.9953917050691244	0.6607142857142857	0.0	0.5714285714285714	0.9984132581100141	0.8115183246073299	0.9333333333333333	1.0	0.7333333333333333	0.17777777777777778	1.0	0.4583333333333333	1.0	0.0002627085248916327	1.0	0.5	0.0	0.0
0.08	0.16666666666666666	0.5	0.8333333333333334	1.0	0.78125	0.9953917050691244	0.6428571428571429	0.0	0.0	0.9750705218617771	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.8	1.0	0.14583333333333334	0.2	0.19151451464600025	1.0	0.0	0.0	0.0
0.18	0.16666666666666666	0.6111111111111112	0.5	0.0	0.28125	0.9953917050691244	0.6964285714285714	0.25	0.0	0.4473906911142454	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.022222222222222223	1.0	0.125	0.8	0.00013135426244581636	1.0	0.0	0.0	0.0
0.14	0.3333333333333333	0.4444444444444444	0.8333333333333334	0.3333333333333333	0.5	0.9631336405529954	0.5892857142857143	0.3333333333333333	0.47619047619047616	0.9954866008462624	0.6178010471204188	0.13333333333333333	1.0	0.6	0.4222222222222222	1.0	0.3125	0.4	0.5926704321555234	1.0	0.0	0.0	0.0
0.16	0.16666666666666666	0.5	0.3333333333333333	0.3333333333333333	0.28125	0.0	0.5892857142857143	0.0	0.6190476190476191	0.8601904090267983	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.15555555555555556	1.0	0.9166666666666666	0.2	0.388414554052279	1.0	0.5	0.0	0.0
0.14	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.375	0.8709677419354839	0.625	0.0	0.8571428571428571	0.9894217207334274	0.8115183246073299	0.9333333333333333	1.0	0.7333333333333333	0.8888888888888888	1.0	0.3125	0.2	0.5959542887166689	1.0	0.0	0.0	0.0
0.34	0.25	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.6451612903225806	0.44642857142857145	0.0	0.8095238095238095	0.09351198871650211	0.6178010471204188	0.9333333333333333	1.0	0.13333333333333333	0.08888888888888889	0.0	0.4791666666666667	0.2	0.6344410876132931	1.0	1.0	0.5	0.0
0.24	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.65625	0.6451612903225806	0.625	0.0	0.9523809523809523	0.989210155148096	0.6178010471204188	0.9333333333333333	1.0	0.4	0.3333333333333333	1.0	0.5	0.2	0.49665046630763166	1.0	0.5	0.0	0.0
0.12	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.78125	0.9953917050691244	0.6964285714285714	0.25	0.47619047619047616	0.8154795486600847	0.743455497382199	0.0	1.0	0.7333333333333333	0.3333333333333333	1.0	0.16666666666666666	0.2	0.10639695258111126	1.0	0.5	0.0	0.0
0.5	0.3333333333333333	0.5	0.6666666666666666	0.3333333333333333	0.65625	0.9953917050691244	0.5892857142857143	0.0	0.3333333333333333	0.9790197461212976	0.7329842931937173	0.9333333333333333	1.0	0.7333333333333333	0.3333333333333333	0.0	0.8541666666666666	0.2	0.34611848154472613	1.0	0.5	0.0	0.0
0.16	0.8333333333333334	0.16666666666666666	0.8333333333333334	1.0	0.03125	0.9953917050691244	0.6607142857142857	0.0	0.38095238095238093	0.9927362482369535	0.2617801047120419	0.9333333333333333	0.5	0.9333333333333333	0.9555555555555556	0.0	0.22916666666666666	0.8	0.26586102719033233	1.0	0.0	0.0	0.0
0.6	0.9166666666666666	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6428571428571429	0.0	0.0	0.9952750352609309	0.24607329842931938	0.13333333333333333	1.0	0.9333333333333333	0.8888888888888888	1.0	0.125	0.2	0.5590437409693945	1.0	0.5	0.0	0.0
0.22	0.0	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.65625	0.9953917050691244	0.6071428571428571	0.0	0.8571428571428571	0.8942524682651622	0.5602094240837696	0.2	1.0	0.6	0.8888888888888888	1.0	0.4583333333333333	0.2	0.22120057795875475	1.0	0.0	0.0	0.0
0.2	0.08333333333333333	0.5	0.8333333333333334	0.0	0.28125	0.47465437788018433	0.6071428571428571	0.0	0.5714285714285714	0.9984132581100141	0.8115183246073299	0.9333333333333333	1.0	0.3333333333333333	0.8888888888888888	1.0	0.2916666666666667	0.2	0.9372126625508997	1.0	0.0	0.0	0.0
0.36	0.16666666666666666	0.0	0.8333333333333334	0.3333333333333333	0.90625	0.9585253456221198	0.5178571428571429	0.0	0.9047619047619048	0.9594146685472497	0.8115183246073299	0.9333333333333333	0.5	0.7333333333333333	0.3333333333333333	0.0	0.08333333333333333	0.2	0.5926704321555234	1.0	0.5	0.0	0.0
0.56	0.9166666666666666	0.16666666666666666	0.8333333333333334	1.0	0.28125	0.9953917050691244	0.5357142857142857	0.0	0.0	0.513046544428773	0.8115183246073299	0.0	1.0	1.0	0.9111111111111111	0.0	0.3333333333333333	1.0	0.00013135426244581636	1.0	0.0	0.0	0.0
0.1	0.9166666666666666	0.5	0.6666666666666666	0.3333333333333333	0.78125	0.9953917050691244	0.7321428571428571	0.0	0.2857142857142857	0.9310296191819464	0.612565445026178	0.0	1.0	0.9333333333333333	0.8888888888888888	1.0	0.0625	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.14	0.8333333333333334	0.5	0.8333333333333334	0.0	0.28125	0.6451612903225806	0.6964285714285714	0.0	0.23809523809523808	0.8323342736248237	0.6178010471204188	0.0	1.0	1.0	0.8888888888888888	1.0	0.4583333333333333	0.4	0.5444634178379089	1.0	0.0	0.0	0.0
0.82	0.0	0.16666666666666666	0.5	1.0	0.375	0.9953917050691244	0.625	0.08333333333333333	0.8095238095238095	0.4423836389280677	0.612565445026178	0.6	1.0	1.0	0.022222222222222223	1.0	0.0625	0.2	0.8038880861683961	1.0	0.5	0.0	0.0
0.02	0.9166666666666666	0.6111111111111112	0.3333333333333333	0.3333333333333333	0.78125	0.9953917050691244	0.625	0.0	0.9047619047619048	0.9927009873060649	0.8115183246073299	0.0	1.0	1.0	0.5111111111111111	1.0	0.5	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.26	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6785714285714286	0.0	0.47619047619047616	0.9984485190409027	0.680628272251309	0.9333333333333333	1.0	0.8	0.4444444444444444	1.0	0.9375	0.2	0.9686063312754499	1.0	0.0	0.0	0.0
0.3	0.9166666666666666	0.16666666666666666	0.8333333333333334	0.0	0.375	0.663594470046083	0.5	0.6666666666666666	0.3333333333333333	0.9938645980253878	0.8115183246073299	0.2	1.0	0.0	0.8888888888888888	0.0	0.6666666666666666	0.2	0.5841324050965454	1.0	0.0	0.0	0.0
0.16	0.16666666666666666	0.5	0.6666666666666666	0.3333333333333333	0.5	0.0	0.6428571428571429	0.0	0.47619047619047616	0.9020098730606488	0.7015706806282722	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.06	0.08333333333333333	0.2777777777777778	0.6666666666666666	0.3333333333333333	0.78125	0.4608294930875576	0.5535714285714286	0.25	0.0	0.9891043723554301	0.8115183246073299	0.13333333333333333	1.0	0.9333333333333333	0.5111111111111111	1.0	0.14583333333333334	0.4	0.6202548272691449	1.0	0.5	0.0	0.0
0.4	0.6666666666666666	0.16666666666666666	0.6666666666666666	0.3333333333333333	0.65625	0.9953917050691244	0.6964285714285714	0.16666666666666666	0.047619047619047616	0.7265867418899858	0.7068062827225131	0.2	1.0	0.9333333333333333	0.5333333333333333	1.0	1.0	0.2	0.0002627085248916327	1.0	0.5	0.0	0.0
0.26	0.08333333333333333	0.3888888888888889	0.0	1.0	0.5	0.9447004608294931	0.6071428571428571	0.0	0.8571428571428571	0.9634696755994359	0.4973821989528796	0.13333333333333333	1.0	0.9333333333333333	0.9555555555555556	1.0	0.0625	0.2	0.9666360173387626	1.0	1.0	1.0	0.0
0.06	0.3333333333333333	0.8888888888888888	0.8333333333333334	0.3333333333333333	0.28125	0.8709677419354839	0.5714285714285714	0.08333333333333333	0.23809523809523808	0.531558533145275	0.6178010471204188	0.26666666666666666	1.0	0.8666666666666667	0.08888888888888889	0.0	0.4791666666666667	0.2	0.16984106134244056	1.0	0.0	0.0	0.0
0.62	0.5833333333333334	0.4444444444444444	0.8333333333333334	0.0	0.78125	0.9953917050691244	0.5178571428571429	0.0	0.8571428571428571	0.9771156558533145	0.6178010471204188	0.0	1.0	0.6	0.9555555555555556	0.0	0.7291666666666666	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.02	0.3333333333333333	0.5	0.16666666666666666	0.3333333333333333	0.65625	0.9953917050691244	0.6785714285714286	0.0	0.5714285714285714	0.5785260930888575	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.0	0.00013135426244581636	1.0	0.0	0.0	0.0
0.1	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.78125	0.8617511520737328	0.6071428571428571	0.0	0.6190476190476191	0.23772919605077575	0.8115183246073299	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	0.4	0.007093130172074084	1.0	0.0	0.0	0.0
0.48	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	1.0	0.6451612903225806	0.5892857142857143	0.0	0.7142857142857143	0.8463681241184767	0.8010471204188482	0.9333333333333333	1.0	1.0	0.5333333333333333	1.0	0.5833333333333334	0.2	0.5015105740181269	0.0	0.0	0.0	0.0
0.48	0.9166666666666666	0.0	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6607142857142857	0.0	0.6190476190476191	0.9463681241184767	0.8115183246073299	0.9333333333333333	0.5	0.4	0.0	1.0	0.8541666666666666	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.56	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.5892857142857143	0.0	0.3333333333333333	0.9984485190409027	0.8115183246073299	0.26666666666666666	0.5	0.6666666666666666	0.8888888888888888	1.0	0.22916666666666666	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.7	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.8709677419354839	0.5892857142857143	0.0	0.6190476190476191	0.9919605077574047	0.8115183246073299	0.9333333333333333	1.0	0.6666666666666666	0.9111111111111111	0.0	0.8958333333333334	0.2	0.3867069486404834	1.0	0.5	0.0	0.0
0.66	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.5892857142857143	0.0	0.5714285714285714	0.9793018335684062	0.08376963350785341	0.0	1.0	0.9333333333333333	0.7777777777777778	0.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.38	0.3333333333333333	0.6111111111111112	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.5178571428571429	0.0	0.5714285714285714	0.8562059238363893	0.08376963350785341	0.9333333333333333	1.0	1.0	0.8888888888888888	0.0	0.9791666666666666	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.28	0.3333333333333333	0.5	0.8333333333333334	1.0	0.28125	0.45161290322580644	0.5535714285714286	0.25	0.23809523809523808	0.984308885754584	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.8888888888888888	1.0	0.125	0.2	0.36989360304741886	0.6666666666666666	0.0	0.0	0.0
0.12	0.3333333333333333	0.5	0.8333333333333334	0.0	0.375	0.0	0.5178571428571429	0.0	0.5714285714285714	0.9526445698166431	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	0.0	0.5833333333333334	0.0	0.40404571128333117	1.0	0.0	0.0	0.0
0.22	0.0	0.0	0.8333333333333334	0.3333333333333333	0.3125	0.6451612903225806	0.6607142857142857	0.3333333333333333	0.47619047619047616	0.37323695345557123	0.3403141361256545	0.9333333333333333	1.0	0.4	0.3333333333333333	1.0	0.6041666666666666	0.2	0.49665046630763166	1.0	0.0	0.0	0.0
0.14	0.16666666666666666	1.0	0.5	1.0	0.9375	0.663594470046083	0.625	0.0	0.9047619047619048	0.9038081805359661	0.08376963350785341	0.9333333333333333	1.0	0.9333333333333333	0.8888888888888888	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.5	0.0	0.0
0.14	0.16666666666666666	0.16666666666666666	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.5357142857142857	0.4166666666666667	0.8571428571428571	0.9896685472496474	0.8115183246073299	0.9333333333333333	0.0	1.0	0.13333333333333333	0.0	0.5833333333333334	0.2	0.0002627085248916327	0.0	0.0	0.0	0.0
0.1	0.8333333333333334	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.78125	0.8709677419354839	0.5714285714285714	0.0	0.5714285714285714	0.23804654442877293	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.375	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.34	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.3333333333333333	0.28125	0.9953917050691244	0.6785714285714286	0.6666666666666666	0.8571428571428571	0.9523977433004231	0.4973821989528796	0.9333333333333333	1.0	0.7333333333333333	0.5333333333333333	1.0	0.7291666666666666	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.54	0.08333333333333333	0.16666666666666666	0.5	0.0	0.375	0.9953917050691244	0.7321428571428571	0.0	0.3333333333333333	0.9822637517630466	0.8586387434554974	0.3333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.3	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.4608294930875576	0.5892857142857143	0.0	0.47619047619047616	0.9420662905500705	0.8115183246073299	0.9333333333333333	0.5	0.8666666666666667	0.8888888888888888	1.0	0.4583333333333333	0.2	0.0002627085248916327	1.0	0.5	0.0	0.0
0.16	0.08333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.375	0.8709677419354839	0.625	0.0	0.8095238095238095	0.33716502115655855	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.16666666666666666	0.0	0.9963220806515172	1.0	0.0	0.0	0.0
0.24	0.3333333333333333	0.4444444444444444	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6428571428571429	0.0	0.6190476190476191	0.3824400564174894	0.8115183246073299	0.06666666666666667	1.0	0.9333333333333333	0.9111111111111111	1.0	0.6458333333333334	0.2	0.8220149743859189	1.0	0.0	0.0	0.0
0.32	0.08333333333333333	0.4444444444444444	0.5	1.0	0.4375	0.9953917050691244	0.5892857142857143	0.0	0.23809523809523808	0.51287023977433	0.6649214659685864	0.13333333333333333	1.0	0.6	0.9111111111111111	0.0	0.8125	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.24	0.9166666666666666	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.625	0.0	0.14285714285714285	0.9933709449929479	0.8167539267015707	0.9333333333333333	1.0	0.9333333333333333	0.2	1.0	0.22916666666666666	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.14	0.16666666666666666	0.5	0.8333333333333334	0.0	0.875	0.9953917050691244	0.6607142857142857	0.0	0.8571428571428571	0.9685472496473907	0.7329842931937173	0.9333333333333333	1.0	0.9333333333333333	0.1111111111111111	1.0	0.7708333333333334	0.2	0.0002627085248916327	0.0	0.0	0.0	0.0
0.5	0.9166666666666666	0.16666666666666666	0.8333333333333334	0.0	0.4375	0.9953917050691244	0.6964285714285714	0.0	0.5714285714285714	0.9128349788434414	0.8115183246073299	0.13333333333333333	1.0	0.6666666666666666	0.08888888888888889	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.04	0.16666666666666666	0.16666666666666666	0.8333333333333334	1.0	1.0	0.0	0.5714285714285714	0.08333333333333333	0.6190476190476191	0.3642101551480959	0.8115183246073299	0.13333333333333333	1.0	0.9333333333333333	0.9555555555555556	1.0	0.7291666666666666	0.6	0.08459214501510574	1.0	0.0	0.0	0.0
0.18	0.3333333333333333	0.5	0.8333333333333334	0.0	0.375	0.6543778801843319	0.625	0.5833333333333334	0.5714285714285714	0.7703808180535966	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.2	0.5444634178379089	1.0	0.0	0.0	0.0
